1.7544,0.15791,2.1361
3.6742,4.9694,6.6502
8.744,7.42,5.001
0.62428,5.5363,9.8364
5.8023,9.6806,7.8274
6.9314,8.8868,2.7306
6.7297,1.8722,2.9958
9.7719,7.7006,7.465
8.8045,9.8716,9.2277
9.4924,4.4437,0.7503
8.1201,9.0639,4.1878
3.1435,1.0921,1.7267
6.0223,0.90787,8.1284
4.5611,2.3348,3.3238
3.916,1.9718,6.2942
4.8678,4.2386,9.4704
0.93762,0.59094,5.3375
0.68045,3.3812,3.4381
5.305,2.7583,7.0076
2.5717,6.3065,8.9797
2.0257,8.0943,0.53136
0.030956,8.1975,2.4974
9.1456,3.1013,8.6929
4.084,5.8145,4.4856
7.8114,5.2669,6.098
7.4534,5.9926,0.042008
1.2803,8.6126,7.6871
2.3418,6.6614,4.0294
8.2535,3.8428,4.692
6.4831,1.2924,1.0888
2.9273,3.5221,5.8711
5.4223,7.0329,1.3352
6.0102,3.1495,6.752
6.232,3.4406,6.2441
6.2791,3.5012,6.4455
6.2598,3.2372,6.4658
6.3587,1.472,6.4575
6.5582,2.8868,6.4636
6.772,2.8445,6.4724
6.5036,2.9611,6.4731
6.704,3.4527,6.6351
6.8072,3.6814,6.6846
6.8951,3.8908,6.7404
7.0114,3.6638,6.9715
7.2989,3.6516,7.3649
7.1348,3.605,6.9473
6.856,3.6535,7.0156
6.9855,3.5952,6.9983
6.3426,2.537,6.4187
6.2221,2.3332,6.3911
5.9618,2.0626,6.2813
5.8562,2.0043,6.2029
5.8397,2.0029,6.153
5.9713,2.0611,5.8268
5.9348,2.0961,5.968
6.9891,3.5777,7.0063
5.9557,2.1102,5.9764
5.809,4.0138,6.4371
5.9483,2.1127,5.9729
7.6124,3.9271,8.1807
1.6752,0,10
10,10,0
10,0,5.9645
0,4.0544,0
5.989,2.0052,5.981
10,3.8239e-07,0
6.9772,3.5745,6.9617
7.6021,2.024,6.0521
6.3476,4.2774,5.9042
3.8817,10,4.6518
0,5.3951,6.3341
10,0,10
3.5426,4.2792,0
7.0505,6.9184,10
6.0171,2.0355,5.9642
3.2687,10,10
4.8206,10,0
0,2.3866,8.1503
10,1.4861,2.9658
0,10,5.1137
10,5.8896,10
5.8456,0,5.8041
10,7.4361,2.0841
5.4804,2.0441,5.9196
0,0.72581,0
0,10,10
5.9884,2.0472,5.9836
5.994,2.0469,5.9923
5.9883,2.0475,5.9841
6.4697,5.312,5.9947
5.9758,2.0337,5.9867
6.9673,3.5853,6.9841
5.986,2.0484,5.9852
5.9636,2.1648,5.4065
6.0406,3.2641,6.0963
7.583,2.1479,6.2706
6.5516,3.481,6.8549
5.9178,0.61199,6.0784
5.9231,2.1051,5.3469
6.9624,3.6038,7.0051
5.9891,6.894,6.076
6.0361,2.1136,7.9324
5.7617,2.496,6.0125
5.9864,2.0453,5.9872
5.9195,4.1598,5.8226
6.9789,3.5705,6.9795
5.9872,2.0464,5.9862
8.9821,2.0057,5.9692
6.604,2.6585,5.974
5.8444,4.0588,6.543
6.0221,0.47981,5.8318
7.3093,3.7787,6.8204
5.9855,2.0474,5.9877
5.9861,2.0465,5.9862
5.9552,2.0077,5.8196
6.9748,3.588,6.9786
6.026,2.0187,6.0057
2.2378,1.9716,5.9584
5.8758,2.0786,6.0567
5.9432,2.0113,5.9715
6.9743,3.6599,6.8895
5.7113,2.099,6.3267
7.3956,3.3642,5.9472
2.4432,2.1942,6.1226
6.0257,4.9247,4.2884
5.9612,2.711,3.7195
5.937,2.2193,6.042
7.0009,3.7937,6.9597
5.6739,1.2602e-09,5.9614
6.0155,7.6218,5.9705
5.9498,2.0912,6.8875
5.9142,1.8905,6.7127
6.0246,2.1106,5.9768
5.9463,2.2076,3.1707
7.0703,3.4204,6.98
5.9874,2.0476,5.9861
7.051,3.5482,6.9871
4.9328,3.1604,5.7831
6.0042,3.5876,6.0021
4.0121,2.1605,6.0597
6.0904,0.75077,6.0044
5.9861,2.0466,5.9863
5.7157,1.9964,5.7497
5.6924,2.0374,5.9672
5.9882,2.0473,5.9837
6.0073,2.107,3.7497
5.9556,2.6544,6.0218
7.2218,2.0422,6.3644
6.5062,1.9988,6.1225
5.8147,2.0839,4.3509
6.0197,1.9798,6.0525
5.066,2.006,5.8111
5.129,3.2703,5.977
5.9462,2.1124,5.7314
7.1428,2.3052,5.9609
6.0263,0.40745,5.9991
5.9773,2.0574,5.9587
6.2359,2.0545,6.2035
5.8664,2.0888,5.9618
6.0305,2.0803,5.976
5.71,2.0951,3.8616
5.9566,0,6.1462
5.8494,2.0694,5.7533
5.9775,1.9858,5.3305
2.225,2.0044,6.0019
6.0095,4.8168,6.0626
6.0201,2.2478,5.9712
6.0296,2.0751,6.0086
5.9461,1.9788,9.3286
5.7127,2.1033,9.0867
5.9826,2.0445,5.9838
7.024,3.2389,6.9373
5.9877,2.1098,5.8813
6.0068,1.7198,5.9585
6.0033,2.5144,5.9023
7.2619,2.0771,5.9452
6.2381,2.0939,5.8456
6.1037,1.575,5.9806
6.3981,1.965,5.9486
8.2677,2.1104,7.9715
5.8939,1.8138,6.0255
5.9401,5.5401,6.012
7.3549,1.5384,6.0461
5.9984,2.5588,5.3572
5.999,3.7449,5.6295
5.2441,2.1326,5.6531
6.0268,3.629,5.9914
5.9171,5.5254,5.9599
6.0338,2.0965,6.8509
7.1919,2.0373,5.9584
10,1.9649,5.9546
5.2215,2.951,5.9585
7.0077,2.044,5.2171
5.9541,2.1197,7.8237
5.7993,4.8629,5.9879
3.7688,2.055,5.7113
5.9574,2.075,4.7
7.1977,3.5686,6.985
6.235,2.0754,9.8359
5.932,1.9921,5.9385
5.9861,2.0465,5.9862
