2.9752,0.80525,5.1843
7.7185,7.5053,2.1169
2.4582,8.952,3.4134
7.9257,6.6433,7.1655
6.885,1.3741,1.1738
1.7518,9.9494,9.9995
0.37183,3.6247,9.1022
8.2735,6.1478,0.6206
4.7735,6.2616,2.9553
0.23868,5.8896,3.9333
8.9634,2.6635,9.5588
9.9031,6.8817,4.283
6.594,5.5674,6.3352
2.0208,8.469,7.615
1.1974,3.0927,4.5926
6.266,7.2031,7.2673
8.7326,1.8565,8.004
5.9487,3.2371,0.88166
5.8314,0.070929,5.5163
3.1433,4.1251,0.19254
4.1858,7.8943,3.7196
3.995,1.9205,8.5545
9.0923,4.7653,1.7876
9.4439,2.2515,1.5189
4.4814,3.8461,4.9943
1.5288,1.0773,2.3034
0.80928,0.43744,5.9799
5.1017,8.3815,9.0303
5.5368,9.2686,6.7288
3.6681,4.431,2.6612
2.5397,9.395,5.931
7.3049,5.3095,8.1279
5.442,4.1276,5.3263
4.3583,3.9073,4.9329
4.3642,3.8685,4.9529
4.4026,4.0638,4.8641
4.5372,3.9893,4.9247
4.3803,3.9804,5.1796
4.4162,3.5201,4.9263
4.4116,3.081,4.7773
4.4312,3.1724,4.809
4.6311,3.2049,4.721
4.7218,3.1745,4.6157
4.6698,3.1641,4.6812
4.8085,2.8778,4.8766
4.9669,2.7545,4.9963
4.8752,2.7619,4.9626
5.2459,3.0398,4.9319
5.014,3.0224,4.9277
5.003,3.0997,4.9928
5.0188,3.0862,4.9085
4.9992,3.0037,5.0624
5.0097,3.0095,5.0055
5.013,3.0013,5.0027
5.0117,0.55689,5.0327
4.9873,3.0034,5.002
5.0009,3.006,5.0018
5.0009,3.0048,5.0012
5.0009,3.0051,5.0012
5.4764,3.0032,0.2994
8.5914,3.0914,5.3029
4.9994,3.0054,5.0006
4.8022,3.0339,5.0288
4.9705,3.5751,3.2325e-11
5.0599,2.7747,5.0167
5.1331,2.7068,4.1564
4.9024,2.9946,3.6308
5.054,2.7708,5.0081
5.9616,3.3425,4.5031
6.6148,3.0005,5.0098
5.001,3.0053,5.0004
5.0988,3.1751,5.1106
5.0521,3.0006,4.8428
4.7355,3.0007,5.5115
5.0009,3.0051,5.0008
5.6679,2.3379,4.9911
4.0683,3.0005,4.1329
4.9972,4.0674,1.4739
5.006,2.7397,6.831
5.1222,3.0925,4.9672
5.0036,2.9889,4.991
5.0119,5.4822,4.8714
5.0085,3.0694,2.9637
4.8718,3.0991,4.9645
5.0406,2.3224,4.9882
5.1959,3.4158,4.5646
4.9946,6.2239,4.6316
5.1754,3.1046,5.0762
4.8377,2.9914,5.0446
4.9923,3.8014,4.3467
5.0536,2.9376,4.8901
5.0729,2.9892,4.9634
5.0433,2.9789,4.9253
4.0251,3.0225,5.0081
5.0345,2.9888,4.977
5.1764,2.6118,4.9264
4.9999,2.5456,7.841
4.9917,3.0918,4.942
3.1862,3.059,4.5547
4.8133,3.0034,4.2226
6.6895,3.0224,4.7915
4.8259,3.0187,5.0627
3.1787,3.0295,5.0094
5.0002,3.0066,4.9998
5.0405,3.5175,4.9055
1.2587,3.0348,5.0119
4.999,3.0952,4.9639
5.0001,3.0981,4.9974
5.0409,2.986,5.0458
5.8547,2.9314,5.0604
4.6914,3.0514,4.9668
4.8595,3.0978,5.026
5.0419,3.5801,5.3837
5.0011,3.005,5
4.9745,3.0031,4.2113
4.9046,2.448,5.3338
5.1149,4.3496,4.9926
5.141,3.0968,5.006
5.0011,3.0051,5.001
6.3042,3.2014,4.9677
4.9632,2.9862,4.971
5.0033,0.81096,4.9961
4.997,3.0109,4.9978
4.9881,4.701,3.5233
4.9793,2.9928,4.8982
4.9927,2.8571,4.6874
4.1864,2.3915,5.222
4.8835,1.8946,4.992
5.013,2.6905,4.9047
4.9983,2.9565,1.2447
4.9597,2.9388,4.8699
4.9649,3.4448,5.0088
2.0757,2.9972,4.9885
5.006,3.0169,5.3968
4.9826,2.9961,4.9826
5.0101,3.0112,5.4672
4.985,3.4888,4.9919
5.0134,3.4255,5.1527
0.87273,4.328,7.6734
4.894,3.0977,5.0235
4.949,2.8623,5.334
4.9821,3.0947,4.9171
8.4376,3.0069,5.0057
6.2393,3.1121,5.0454
5.1387,3.1018,4.376
5.0008,3.0844,4.9951
4.9623,2.8463,4.9347
5.0342,2.9829,4.9783
5.0043,3.0001,5.0552
5.0127,4.6776,6.186
5.0063,3.0742,4.9259
5.0022,3.7828,4.9201
5.004,2.4855,4.993
4.9149,2.8576,4.9103
4.9061,3.4863,4.8785
5.1428,3.0135,6.9656
4.928,3.0336,4.4527
5.2789,3.4979,4.9943
4.9702,3.0214,4.9675
5.4595,3.0035,7.0649
4.9592,3.4206,6.2038
4.9917,3.1058,5.0045
5.0532,2.9221,4.8564
5.4271,3.0011,3.2248
3.3369,4.6225,4.9909
4.0966,3.0013,6.4769
5.7725,2.8838,4.2162
5.0589,3.4246,5.0353
5.0866,3.0853,5.0548
5.0012,3.0057,5.0029
4.9259,3.8981,4.9748
4.8572,3.01,3.2406
5.0165,4.2279,4.992
3.2495,3.095,4.8596
4.7851,3.0029,4.9626
5.0061,3.044,5.006
2.4029,3.0087,5.015
5.3285,2.8334,5.0687
4.9717,1.7562,4.9899
5.0035,6.2309,5.0122
6.3978,3.1006,4.9643
4.8665,3.014,4.9962
4.9842,2.9753,4.9693
4.0748,3.1011,4.9611
5.0371,3.0176,5.0568
5.0114,3.2048,4.9205
5.0053,3.4539,6.7768
4.9984,3.0034,7.4971
4.9967,3.0036,2.2015
5.0576,2.9934,5.6337
3.9667,2.8779,5.0459
7.0295,2.99,0.073727
4.7362,2.9809,7.2251
5.0224,3.008,4.9453
5.0055,3.1047,2.3462
5.1312,3.1288,5.1451
