8.6565,9.643,3.0262
3.6863,8.496,4.8851
1.5279,1.6772,5.3965
0.18216,3.1129,1.1929
6.891,9.8541,8.4463
5.7158,8.2769,3.5548
9.4167,3.4379,4.2963
0.75271,4.1466,6.0479
6.8242,8.8494,5.1676
7.4997,0.87524,5.6281
3.8506,5.9581,6.83
9.9321,9.2632,0.68946
9.0453,8.0665,7.7598
1.8408,1.5194,9.2997
8.2301,6.5158,9.595
0.46824,6.6243,1.7274
2.7914,2.5822,0.082861
9.107,5.7888,7.3363
6.524,0.047438,3.2976
6.2444,1.0621,1.5526
5.5252,4.8584,8.7836
1.944,5.485,4.566
4.8563,2.3603,2.7324
1.1769,3.3503,7.9284
4.3771,0.35075,6.3054
3.3405,7.1762,2.3612
4.3133,1.9838,7.0074
2.8906,5.1558,8.2803
2.2153,4.668,2.177
8.0705,7.254,4.0229
5.229,7.7143,9.7933
7.5473,3.7725,0.602
3.3319,7.1518,2.3111
3.3838,7.2237,2.4033
3.2945,7.1694,2.3861
3.1356,7.3212,2.5953
3.0215,7.4531,2.7501
3.0494,7.4226,2.7034
3.0293,7.2897,2.9634
2.9274,7.1961,3.1211
2.9344,7.2036,3.1096
2.7963,7.2427,3.1058
3.0254,7.1546,3.1333
3.0591,7.1327,3.1422
3.0669,7.1559,3.1793
2.9982,6.9289,3.0097
3.0072,6.9755,3.0183
5.3474,7.1981,2.9369
2.9857,7.0024,2.9727
3.0174,6.9964,2.9879
0,7.1839,2.9651
3.0038,6.9997,2.9975
2.9972,7.0004,3.0012
3.0004,7.0024,3.0002
2.0292,7.8253,3.3837
2.7794,8.3028,2.3399
0,8.0622,8.7773
10,0,8.6988
10,0,0
2.9847,6.5535,0.86581
6.2126,0,10
5.866,10,0
2.0629e-05,9.9998,0
0,10,5.544
3.0001,7.0007,3
3.0001,7.0008,3
2.7093,4.6016,2.9652
5.9993,6.9984,2.97
3.0243,4.8113,2.8046
5.5017,6.8566,3.075
3.0087,7.3089,3.0202
2.9856,7.0898,4.1507
3.0141,6.8125,2.9962
2.9972,6.9975,2.4429
2.4474,3.6108,2.9453
2.6157,6.9495,2.9863
0.68504,6.9977,2.9713
3.0056,6.9848,3.3403
2.9995,7.0011,2.9996
3.9385,6.9254,3.1338
3.015,6.9839,3.0122
1.6152,6.9305,2.8206
3.0499,7.144,3.1464
3.0018,7.0976,2.975
3.0066,4.6295,3.0182
2.8958,6.8638,3.0986
2.9968,7.0042,2.9861
