9.847,9.4861,2.6404
6.1575,1.2221,4.0994
0.55894,8.2399,7.773
4.0844,3.3301,0.19283
5.8073,0.15494,1.0044
3.3407,0.71527,9.2726
2.5641,1.8673,5.6234
9.0058,2.7147,2.2535
8.4469,8.8171,7.839
5.6148,5.6239,4.539
2.3038,6.4796,3.5394
7.7814,5.0931,3.8368
3.9527,3.0437,3.4298
0.768,1.3568,4.9482
6.5406,1.8895,9.9178
8.12,6.7372,1.7332
1.1654,4.1107,5.6694
4.7374,2.3341,6.6594
7.3632,7.1143,6.0789
1.5361,4.9157,8.8326
1.9408,8.048,2.93
0.018018,7.5533,1.938
1.7442,6.1388,0.52536
3.0508,7.4344,5.3022
7.1661,8.554,0.7634
5.1524,0.45623,6.5417
9.6083,9.999,8.6555
9.2376,4.5053,1.4697
8.2018,3.4565,9.5102
3.6953,3.7787,7.0503
6.7164,5.6419,7.1962
4.5929,9.2664,8.1354
4.0126,3.6076,3.7056
4.0414,3.5616,3.7108
4.0057,3.6208,3.7052
3.9792,3.6927,3.7122
3.9631,3.7435,3.7194
3.95,3.8558,3.7409
4.0127,4.0405,3.7936
4.0478,4.096,3.8271
4.0567,4.0928,3.8436
4.0945,4.0027,3.9123
4.1216,3.997,3.9513
4.1088,3.9827,3.9268
4.0203,4.0171,3.935
3.9896,3.9941,4.0034
3.9868,3.9957,3.9981
3.9979,3.9948,4.0029
4.0891,4.4483,4.1221
4.0026,3.9989,4.0019
4.0026,3.999,4.0019
4.0191,7.4622,3.8744
4.0048,3.8402,4.0014
4.0025,3.9978,4.0043
3.9928,3.9957,3.3487
4.0026,3.9977,4.0013
4.0205,3.0907,3.9499
4.0008,3.9996,4.0013
4.0007,4.0018,4.0042
4.9464,4.0551,4.0064
4.0016,3.9998,4.0043
3.9994,3.9981,4
4.1068,3.9986,3.9295
3.9338,4.0394,3.9305
2.1762,3.994,4.0025
4.0405,3.9946,4.0031
4.0049,4.5593,3.9947
4.002,4.3128,4.0063
4.0908,3.9996,3.9189
3.6526,4.8976,4.0013
4.1206,3.9972,3.9511
4.0286,4.0274,4.7189
4.3988,2.9299,4.0013
4.1236,4.0204,5.4023
3.8125,3.8643,4.1048
4.0017,4.0181,3.9326
3.9894,3.9959,4.0292
4.0029,4.0024,4.0007
3.9739,4.0347,3.9341
4.003,3.8407,3.9929
4.003,4.0362,1.3234
2.1861,3.9995,5.6627
4.0397,4.0116,4.0259
3.9793,4.0901,3.9789
3.9894,3.9959,4.0292
4.105,3.9901,3.9265
3.9587,4.0562,4.1863
4.0029,3.9864,4.3376
3.9888,3.9413,7.6847
3.9274,4.0237,4.0222
4.0186,5.59,4.0013
3.0541,4.0675,4.0072
4.0114,6.8033,4.0091
3.932,3.9963,4.0228
3.9915,4.01,4.0226
4.0723,3.9751,4.0084
4.2048,4.0388,4.0226
4.0003,3.9993,4.0002
3.9832,3.957,4.8773
3.9739,4.0347,3.9346
3.9643,4.0165,3.9855
4.0127,4.0405,3.7936
10,6.5797,10
1.599,4.4744,4.1047
8.4858,7.1802,7.9841
3.9916,4.0272,4.0887
3.9901,4.0239,3.9877
5.518,3.9914,4.0064
3.9806,3.9956,6.8752
4.015,4.0251,4.0096
4.0008,3.9994,4.0012
4.0247,3.9986,4.0265
4.4436,3.9954,4.051
4.1036,3.9612,4.0064
3.9739,3.9802,4.0106
3.9299,4.6057,3.9834
2.8261,3.9964,4.0099
3.9739,4.4379,5.9659
0,10,3.9863
4.1088,3.9828,3.9268
3.9848,4.0172,3.9586
3.7876,3.9933,3.9015
4.02,9.8629,3.7917
3.9761,4.0331,3.9346
4.0945,3.9952,6.0448
4.0091,4.0248,3.7927
4.3465,3.1447,4.0013
3.0115,3.8414,4.0065
3.9851,3.9066,3.9825
3.9059,3.8996,3.9328
4.2676,3.9996,3.7839
3.9815,3.9944,2.4245
4.0007,3.9927,4.0007
7.8374,3.9959,4.0049
4.121,8.5788,3.9453
4.3002,4.032,4.0095
3.9994,3.9981,4
3.9288,4.0271,4.0025
5.3019,2.5306,4.0007
3.1543,3.9996,4.6794
4.0946,4.0084,2.2786
4.0317,4.1786,3.8654
3.9721,4.034,4.7865
4.1038,3.9626,4.0012
3.9327,4.0021,4.0226
4.0015,8.0245,3.9999
3.9909,3.9955,7.9613
4.9771,3.997,3.7816
4.0079,3.9949,5.8418
2.6527,3.2006,3.8436
3.9908,4.0163,3.9582
4.0025,3.9977,4.0027
4.2617,4.2179,4.8218
4.0422,4.9592,4.0199
5.872,8.9572,4.4084
3.9976,2.0429,4.0889
0,0,0.50016
4.0117,4.0273,4.056
4.025,4.1125,7.1758
4.8073,3.9964,4.0348
9.132,1.5716,7.3644
4.041,4.0205,3.0829
3.9554,1.2666,4.0013
3.9748,4.0365,2.8424
3.9455,3.9928,1.8555
4.0411,6.2871,3.8655
4.0038,3.9977,4.0027
4.0053,3.9918,5.0497
9.1406,6.0908,9.7218
4.0444,3.8445,4.107
4.0317,4.1785,3.8654
4.0029,3.9942,0.5586
5.0029,3.7313,4.1884
3.971,4.0103,4.027
3.9613,4.1389,4.0028
4.0744,4.0245,4.6934
3.9678,4.0215,4.0013
0,0,7.6659
7.0075,3.9941,4.0042
3.3867,4.0023,4.0042
3.9578,3.9956,1.3956
4.1088,3.9828,3.9268
4.136,3.9925,3.9458
5.1784,6.3333,3.8713
5.2764,4.0077,4.0107
4.0314,0.26265,3.9279
9.9549,1.2225,7.0904
3.9722,4.0712,3.972
4.0058,3.8433,4.0074
3.6293,4.0745,3.9935
3.9753,4.0697,3.9749
3.9879,4.0104,3.9641
3.949,4.0358,3.9304
3.9753,4.0215,4.4918
4.015,4.0251,4.0096
4.0544,4.0936,3.8394
3.0408,1.1239,7.8043
1.1887,0.39961,2.8387
3.977,4.0153,3.9694
4.0372,3.9657,4.0156
4.0008,3.9994,4.0012
