6.2146,8.6049,9.5727
8.7874,2.0403,4.8405
1.3763,2.9424,7.4978
9.6531,5.8457,8.6817
1.6354,9.5995,1.0335
3.3844,6.6684,9.3039
8.3255,0.20701,5.146
4.3238,0.55337,2.3541
3.8759,1.1269,6.3865
4.6993,9.9401,1.3731
9.3399,4.442,7.6311
2.3007,5.4199,5.4993
3.6906,4.0724,6.2285
5.2282,2.378,1.6534
8.5539,8.0065,2.5571
5.8235,3.5678,2.8771
0.46072,3.852,3.5665
2.9849,9.2822,8.1212
9.9186,5.1282,3.9901
2.0518,7.5452,9.91
0.75085,6.4211,3.2816
4.4873,1.6942,4.6791
5.5495,2.5752,9.0566
7.9992,4.8336,1.8879
0.024359,7.0021,5.8312
2.5258,3.3454,4.0964
7.0454,1.302,7.1524
0.98658,0.66626,8.36
7.6856,6.0867,0.47011
6.4807,7.4723,0.766
7.3657,8.847,0.10679
6.7034,8.1297,6.7576
5.3602,3.4286,5.3341
5.5289,3.5737,5.6366
5.1947,4.6382,5.2717
5.195,3.231,5.2493
5.1775,3.1686,5.3661
5.1855,3.2259,4.9042
5.1399,3.2964,4.8408
5.0451,3.1811,4.8019
4.8621,3.1675,4.7644
5.0753,3.1397,4.7389
5.0261,3.2023,4.6523
4.9977,3.0909,4.9707
4.951,2.9651,5.0498
4.9311,3.0437,5.0567
4.986,2.9793,4.9813
5.0276,2.9653,5.0009
5.2011,2.7766,4.0828
5.4342,2.3923,5.7093
5.168,4.061,4.0139
4.8326,2.8683,5.9732
5.7478,2.2008,4.6829
6.3109,2.6134,5.4985
6.186,1.4597,5.7949
6.2603,2.3964,6.2672
7.015,2.1759,6.0202
5.6641,1.7368,6.4369
5.971,2.7694,6.8204
5.9502,0.42391,6.2994
4.9917,2.9871,4.9925
5.8183,3.833,4.805
4.5504,3.3397,3.7916
4.1406,2.702,4.0558
6.6565,3.0823,6.2296
4.1372,3.9674,4.2072
4.0605,4.0492,4.2274
3.9826,3.9618,4.2417
4.0178,4.0325,4.1078
3.8971,4.0666,4.006
3.9422,4.0594,4.0721
4.0351,4.0081,3.9979
4.0665,4.0761,3.9635
4.0182,3.9017,3.9745
4.0856,4.0424,4.0324
4.4304,3.9308,3.3846
3.8942,3.2168,5.2634
3.5603,4.8313,4.5443
5.2755,6.9636,10
0,0,0
7.8778,7.7339,9.6406
10,6.4555e-15,0
4.1109,4.0364,3.7549
4.468,3.937,4.8373
4.3922,2.5958,4.9582
3.5092,4.0589,4.0927
3.2667,4.0682,4.68
2.967,4.1404,3.813
4.6645,3.8672,2.6506
1.36,10,7.8535
6.9803,4.6419,0
10,0,10
4.0627,6.1099,4.0587
4.0756,4.1101,3.5893
3.9373,4.3339,3.1274
4.0285,3.6615,4.0191
3.7321,3.3178,4.1795
4.2953,8.9988,0
4.1829,4.4531,4.6868
5.0282,2.3344,4.7351
0,0,4.2764
4.0348,3.8942,5.5242
10,10,5.7305
5.6395,2.8885,5.3012
1.8465,3.0777,0
0.12829,0.99813,9.8192
4.7592,4.3143,3.1785
3.8647,4.0278,4.0014
3.9778,4.1416,3.9985
4.3349,2.7133,3.9975
4.2467,3.9637,3.996
4.2944,3.553,4.4417
3.9009,4.5815,3.7205
3.9147,3.1834,3.6259
7.0768,4.5725,6.382
4.6985,3.4801,5.4061
8.3266,7.8954,4.2888
8.3053,10,6.4446
3.9525,4.0188,3.9988
3.2486,6.8108,0.93672
3.989,4.039,4.3686
5.1786,3.1307,3.5962
4.0665,4.0976,3.9951
2.8352,9.3095,4.4739
4.1199,4.6646,4.1666
3.9877,4.1973,3.998
4.0441,4.062,3.9973
3.8262,3.9239,3.0647
2.5392,5.6451,3.2562
0,10,0.38414
0,4.0927,3.9665
4.0024,4.0123,3.9983
4.1577,2.8005,3.9984
4.018,3.9649,4.0388
4.0352,4.0533,3.3915
3.3031,3.9681,4.0184
8.6274,9.6687,1.8823
3.8794,4.0779,4.0008
2.9675,1.7256,7.8304
3.3578,4.0682,3.9897
4.1142,4.0449,3.9933
4.0351,3.9797,4.1453
0.49072,9.2748,8.6585
4.0351,3.9998,4.0529
4.0348,3.9601,3.9834
7.3643,0.3515,3.2828
3.9696,4.0361,4.0458
3.9614,4.0286,3.7257
0,5.9047,0
4.6142,4.0485,4.2107
4.4488,4.4355,3.8458
7.2657,10,9.4079
4.0293,4.0332,3.9745
4.0348,4.0661,1.5122
3.8786,4.0917,4.1865
0.15872,1.6743,5.4578
3.9568,4.0279,0
7.3334,4.7274,4.0068
6.6841,2.9093,8.1117
4.2702,3.9907,4.0001
4.0128,3.9892,4.0119
3.9525,1.8485,4.2649
9.1822,0,3.5971
3.7668,4.0122,3.7386
4.0273,4.0148,4.1477
3.803,4.6772,2.7086
0.5756,7.0508,5.7561
3.9856,3.907,4.0844
6.8677,6.2957,3.5748
1.0039,9.01,6.9216
4.3517,3.9891,4.4142
5.3848,0,4.7599
3.9525,4.809,3.902
3.083,4.0147,3.9985
10,7.4932,8.7208
4.0984,3.9618,3.724
3.9525,3.6441,4.0439
4.1749,4.3989,3.2395
10,10,7.5381
0,0,0.38463
4.6174,3.6054,10
1.3802,7.2977,7.3261
5.078,4.035,4.7462
1.2764,10,3.9176
8.5731,3.1037,8.3552
3.2744,3.9649,5.1804
4.0781,4.0429,4.0861
4.2715,4.1284,4.0448
9.4598,3.1685,2.8815
8.7137,0.072037,5.251
4.7553,3.8494,3.9896
0,4.8717,10
4.0341,3.953,3.6949
1.5567,0.42222,0
4.0413,4.0045,3.9789
4.0184,4.035,3.8517
3.9171,3.9649,3.724
6.7147,0,0
4.2423,4.7753,5.1198
3.9959,4.0165,4.0499
4.0024,4.0123,3.9983
