2.8036,4.6331,0.46007
6.7582,9.5031,0.63145
9.4141,4.0172,7.9948
9.9139,0.29862,4.9834
6.2989,5.3284,6.0716
6.2028,9.8732,9.3258
5.8205,8.9367,4.2935
8.4626,5.0641,7.0166
4.785,7.0481,9.9281
7.0315,6.7127,7.3599
3.244,3.6457,6.7921
0.0050975,5.9087,4.0446
8.9144,7.4749,8.4129
3.462,2.5516,8.5282
5.2675,2.2809,3.4877
8.3993,8.2606,5.9114
9.3205,6.4172,1.9854
2.4771,8.0818,9.5862
1.0259,7.6994,7.5736
0.50254,9.3695,2.4616
4.5655,2.818,1.2486
7.3164,0.33457,2.7994
1.5358,6.2019,1.3217
0.87279,8.5738,4.4934
5.6017,4.998,8.8944
7.8267,3.3165,1.5632
1.6658,1.2523,6.3143
3.0162,2.1032,2.8363
7.5961,1.0433,5.1429
2.0468,4.3132,3.4177
4.3136,1.8523,5.4078
3.9986,0.84081,0.17909
5.887,4.5135,5.76
6.2783,5.5569,5.741
6.1188,5.7291,5.4909
7.9494,5.7549,5.7047
6.3898,5.7554,5.6052
6.0697,5.5149,5.6583
6.1682,5.7508,5.7348
6.0698,5.8865,5.8748
5.8902,6.079,6.0636
5.9239,6.0152,5.9494
5.9131,5.9146,6.0089
6.054,6.008,5.9918
6.1428,6.06,5.9905
6.0033,5.999,6.0196
6.0013,6.0222,5.9898
6.813,5.4196,4.7067
5.825,6.6619,5.5229
5.5606,4.7978,4.8511
4.8942,4.9143,5.7518
4.6721,0.12453,6.0209
5.2395,3.5021,5.4427
5.3048,3.3662,5.9809
5.725,3.2374,5.3132
5.1886,2.8643,5.3062
5.1572,2.8762,5.1063
5.13,2.8769,4.9519
4.9728,2.9335,4.9954
4.8505,2.8305,5.0027
4.9776,3.0923,4.9874
6.5202,3.4975,5.9909
5.9283,2.8586,6.3968
4.9927,3.0076,5.0156
5.8099,3.4632,7.2653
6.7261,2.3469,6.4418
5.8569,2.0828,7.102
