5.5227,1.1579,9.097
6.6131,3.2806,8.8326
1.8218,2.7448,7.3163
8.6014,4.8953,9.5543
7.763,0.86858,1.451
4.2654,5.3676,8.0589
0.27021,6.6261,2.8504
3.3741,8.7704,4.3848
4.6342,9.4838,0.92558
1.2515,2.9275,5.4048
7.9899,4.1646,4.8482
1.0115,1.3539,9.7399
7.097,6.1616,2.7275
6.0285,3.7635,6.1712
0.52366,8.3681,4.3085
6.5239,3.5594,3.4062
3.5843,0.43185,3.4468
1.9669,7.9423,8.2036
9.8369,6.9938,1.2084
9.6362,1.6654,1.9904
7.258,9.7339,8.4942
4.8991,1.9408,6.8567
8.2945,8.5843,2.3622
2.3405,0.27541,5.9203
3.0843,7.2165,0.23301
3.9179,5.8068,1.6306
9.1869,2.1915,7.7507
0.91437,9.2146,7.0297
5.0026,7.6947,6.4267
8.9007,6.2891,4.0384
5.6812,5.2548,0.43379
2.6539,4.4474,5.2495
5.6361,3.7941,5.7929
5.6008,4.128,5.7996
5.5422,3.2363,5.9112
5.4753,2.9614,5.9818
5.3769,2.5077,5.9782
5.4389,1.4149,5.8183
5.6584,2.4345,5.7363
6.2372,2.4065,5.3892
5.5506,2.4253,5.5393
5.7433,2.4412,5.7022
5.8005,2.5552,5.7102
5.7693,2.1548,5.6443
5.823,2.1409,6.0125
6.1394,1.9551,6.3611
6.0456,2.0234,6.021
6.1393,2.161,6.0474
5.2025,2.6113,4.8807
4.9704,2.9029,4.9417
4.7894,3.1616,5.0449
4.9686,3.0161,5.1671
5.1132,3.0077,4.8992
4.9128,2.9488,4.97
4.7692,2.905,5.0239
4.9935,3.2121,4.8243
4.956,2.9983,4.8803
6.6934,1.3122,5.6866
0,0,1.517
10,10,5.7209
0,10,0.24421
0.16158,3.9201,0
7.2502,4.4289,6.9449
7.5274,6.0003,7.1027
6.0713,1.4851,4.2821
3.5847,1.625,0
5.0131,3.0141,5.0083
0,5.2358,10
10,8.5629e-05,5.0124
4.1266,10,10
10,8.2933,10
10,0,10
0,10,10
6.6737,10,4.7421
6.0045,4.3713,7.2914
7.2619,3.2578,6.3064
8.2446,3.6461,6.6522
6.0563,7.0715,10
10,10,1.5823e-07
6.6852,3.0961,7.0862
5.7716,3.0018,7.0484
7.3203,2.416,6.9788
0,5.8012,6.65
1.8691,3.2041,2.4738
8.7723,4.0217,0
5.0382,3.0024,5.0237
0,0,4.2787
3.4178,3.2911,10
7.2445,3.501,7.5891
6.7731,3.4854,5.4696
0,0,7.4547
6.8319,4.8464,5.9854
2.0157,10,2.2265
10,7.3901,7.3511
0,6.9625,0
7.549,2.4447,5.6908
7.6685,4.4605,7.9595
6.6456,2.6222,7.7534
5.6744,5.781,5.0671
4.9129,6.2913,4.2172
6.7387,6.4821,5.1753
5.0057,3.0062,3.0349
5.0716,3.3337,4.9669
4.9192,3.7697,6.6164
7.0147,7.9879,0
4.978,2.3543,5.0607
10,5.3837e-08,1.01e-08
4.0744,1.3341,5.1849
3.0889,1.9226e-07,8.4606
4.8861,5.6537,5.9496
3.6967,10,7.2846
5.7553,0,0
7.5672,0,7.7763
2.6813,6.0959,10
3.6088,3.012,5.269
