8.6565,9.643,3.0262
3.6863,8.496,4.8851
1.5279,1.6772,5.3965
0.18216,3.1129,1.1929
6.891,9.8541,8.4463
5.7158,8.2769,3.5548
9.4167,3.4379,4.2963
0.75271,4.1466,6.0479
6.8242,8.8494,5.1676
7.4997,0.87524,5.6281
3.8506,5.9581,6.83
9.9321,9.2632,0.68946
9.0453,8.0665,7.7598
1.8408,1.5194,9.2997
8.2301,6.5158,9.595
0.46824,6.6243,1.7274
2.7914,2.5822,0.082861
9.107,5.7888,7.3363
6.524,0.047438,3.2976
6.2444,1.0621,1.5526
5.5252,4.8584,8.7836
1.944,5.485,4.566
4.8563,2.3603,2.7324
1.1769,3.3503,7.9284
4.3771,0.35075,6.3054
3.3405,7.1762,2.3612
4.3133,1.9838,7.0074
2.8906,5.1558,8.2803
2.2153,4.668,2.177
8.0705,7.254,4.0229
5.229,7.7143,9.7933
7.5473,3.7725,0.602
3.209,7.039,1.3968
3.3496,7.3129,0.20381
3.5413,6.9793,2.4076
3.3008,7.581,2.392
3.073,7.1638,2.4274
2.9773,7.0701,2.4438
2.8701,6.9565,2.4795
2.8811,6.999,2.5671
2.8454,7.0633,2.6607
2.7261,7.0879,2.7753
2.6462,7.14,2.7132
2.8982,7.0793,2.918
2.9897,7.0773,3.0931
3.0076,7.021,2.9979
3.0546,6.8813,2.9932
3.1559,7.0924,2.9799
1.9712,7.2673,1.9321
2.9846,6.9888,3.0114
4.6715,6.4197,2.0812
2.37,8.2503,2.512
3.0064,8.6664,1.7572
1.6237,7.7447,3.0322
2.4744,9.1209,3.0973
2.1654,10,9.7184
10,0,10
1.6329,8.7861,1.9525
0.94634,9.1349,1.8859
1.8839,8.5079,1.3204
2.0967,9.3579,1.9604
1.8545,9.5667,1.2783
9.7617,0.40357,0.49246
1.6939,9.2052,2.531
0.18966,10,5.7902
2.4924,10,2.2282
2.9808,6.9915,2.8392
6.2325,9.9405,0
5.4104,0,9.9946
0.023379,6.9662,9.9996
9.9999,3.5054,9.9943
1.4836,0,2.2118
9.9996,5.9543,1.4786
9.8566,9.0893,7.001
7.6985,7.7755,7.3699
7.6125,7.8341,8.0593
7.4227,7.7931,8.0416
7.8053,7.8765,8.0833
7.9831,7.9167,8.1142
8.0198,8.0273,8.1206
8.0083,8.0244,8.2425
8.0558,8.0288,7.964
8.0496,8.0314,8.0059
8.0536,8.1165,8.0011
5.09,8.0311,8.0086
8.0545,7.9709,8.0022
