9.847,9.4861,2.6404
6.1575,1.2221,4.0994
0.55894,8.2399,7.773
4.0844,3.3301,0.19283
5.8073,0.15494,1.0044
3.3407,0.71527,9.2726
2.5641,1.8673,5.6234
9.0058,2.7147,2.2535
8.4469,8.8171,7.839
5.6148,5.6239,4.539
2.3038,6.4796,3.5394
7.7814,5.0931,3.8368
3.9527,3.0437,3.4298
0.768,1.3568,4.9482
6.5406,1.8895,9.9178
8.12,6.7372,1.7332
1.1654,4.1107,5.6694
4.7374,2.3341,6.6594
7.3632,7.1143,6.0789
1.5361,4.9157,8.8326
1.9408,8.048,2.93
0.018018,7.5533,1.938
1.7442,6.1388,0.52536
3.0508,7.4344,5.3022
7.1661,8.554,0.7634
5.1524,0.45623,6.5417
9.6083,9.999,8.6555
9.2376,4.5053,1.4697
8.2018,3.4565,9.5102
3.6953,3.7787,7.0503
6.7164,5.6419,7.1962
4.5929,9.2664,8.1354
4.0126,3.6076,3.7056
4.1807,2.1857,3.7255
3.2311,3.617,2.1748
3.7688,3.618,3.7129
4.0575,3.7394,3.6874
2.8161,3.7442,3.6809
4.1362,3.7716,3.6971
4.1866,3.7934,3.5723
4.0926,3.8167,3.701
4.0444,3.8858,3.7254
3.9809,3.9575,3.7504
3.9183,4.0075,3.7904
3.9663,4.0324,3.8285
4.0148,4.1353,3.9015
4.002,4.0967,3.869
3.9696,4.0337,3.9095
4.0014,4.0063,4.0146
5.9942,4.006,4.5405
3.9444,4.0124,4.0343
4.1417,3.7739,4.0903
4.1141,4.0159,4.0248
3.6473,3.9275,3.1615
0,2.5533,6.3119
0,0,2.4366e-15
10,0,6.5537
6.3997,0,8.8799
3.5331,10,0
7.8385,10,9.2334
5.7517,10,3.8714
6.6652,1.346,7.5197
10,0,10
10,0,0
0,6.466,0.17306
10,4.0944,6.435
4.3297,5.5555,6.5097
4.0008,3.9194,4.1546
4.329,5.0611,3.1596
2.9927,3.9813,4.0114
4.7709,5.9184,10
4.8369,3.9193,9.9118
4.1842,10,1.5909
9.3575,8.5882,4.0236
0,10,8.2703
2.7015,4.573,0
3.6278,3.4357,4.1939
3.9594,3.8187,4.0731
3.9343,4.2445,3.9789
4.0014,4.1845,7.105
3.3694,2.9406,4.5278
3.5259,4.6463,4.4639
3.8612,4.484,3.3157
4.1361,3.7716,3.6971
3.9517,3.9874,3.9786
0,1.6393,10
4.3701,4.2313,4.9355
4.1909,4.011,4.0152
4.736,3.9409,4.0551
6.6909,5.0508,1.7539
10,6.5695,10
3.9513,4.29,4.1545
4.5603,4.4504,3.6769
3.9999,5.8608,3.9947
0,3.9441,4.0309
4.004,4.0265,2.2393
3.9842,5,4.2053
4.0413,4.0136,4.0414
0,10,4.918
10,10,0
4.5405,3.5499,4.3787
3.9518,3.8237,3.8833
3.9738,3.749,3.9851
4.0577,4.0057,4.163
3.9375,3.7559,4.4293
4.0093,4.0094,4.0758
3.9285,4.176,4.6419
3.7422,4.013,3.9017
3.9806,3.4938,3.9735
6.9035,0.9993,0.1327
2.8955,9.4757,5.6477
7.9394,4.542,6.337
4.0128,4.0073,1.7165
7.0578,4.073,6.7648
4.2781,3.0139,4.1251
3.6331,0.11233,7.2699
3.3085,4.1573,3.5979
4.9494,9.7485,9.7996
3.7633,4.0139,4.0919
4.0012,3.9731,4
4.0014,3.9643,3.2856
3.8529,4.0027,4.0141
3.7908,4.1427,4.0489
1.571,1.8916,3.699
3.3288,4.0061,3.9037
3.0227,3.8598,4
4.2496,4.0064,4.0443
0.678,4.8216,4.163
3.657,4.0059,4.0027
3.9719,3.7135,3.9795
3.8028,4.5897,3.9609
4.8263,3.6693,3.1627
0,3.2067,0.75968
6.4819,10,0
3.9824,4.0217,4.0303
4.005,4.0118,7.6227
0,8.6657,10
1.8894,4.0187,4.036
3.9577,4.0521,4.0155
3.657,4.0059,4.0027
0.39432,10,0
3.9809,3.6784,4.0146
5.3981,4.0197,4.0307
4.3021,3.7455,4.6432
10,0,3.5185
4.2055,4.0108,1.784
3.9596,3.8475,3.9773
3.9738,3.7493,3.9846
3.9585,3.9891,3.9764
4.1282,4.4918,4.6385
3.393,4.0555,4.4971
2.7198,0,1.5596
1.4742,3.1213,3.9845
3.8281,4.0059,4.0232
4.6364,6.9916,0
4.0013,2.7386,3.9899
4.0027,1.6518,4.0054
4.0473,4.0039,4.0722
3.8385,4.0053,6.0265
3.5125,4.0225,4.0298
4.132,4.0099,2.0164
4.5407,5.2251,0
3.3046,5.1541,4.8516
6.0297,4.0124,3.1937
2.6629,4.0039,0.61458
3.9435,4.0104,6.7094
3.5731,0,5.5056
9.2597,6.4262,3.9053
4.0011,7.0529,4.0369
1.9146,3.9891,3.8023
3.976,4.0395,4.1755
8.1717,4.0063,4.1161
7.0738,0.54723,5.36
8.106,4.2538,0
4.0014,4.6082,4.0018
4.4075,4.0142,4.0841
3.9551,3.9882,3.9775
4.051,4.236,4.0129
3.2883,4.0225,3.6815
10,4.0474,4.022
2.5066,4.033,4.0434
6.8054,6.9109,8.4921
4.3352,7.8267,4.0146
9.2823,4.0002,7.576
4.0443,3.8256,1.568
0,4.0361,4.0925
4.0014,3.9829,4.4432
4.3487,3.1525,3.131
0.32723,1.1927,1.7649
3.9455,6.5634,3.9782
2.8418,3.9689,3.9743
3.9868,4.0297,4.7493
4.0461,4.009,4.1906
4.0183,4.5737,3.6166
3.9887,4.0173,4.0482
3.3544,3.9881,7.7625
3.6854,7.5422,3.7504
3.9547,1.4479,2.4826
3.9776,3.7193,5.6275
3.9564,5.3899,3.9729
4.0014,4.0063,4.0146
