2.4363,4.0329,1.5927
3.72,0.69238,7.3424
7.312,2.4918,4.1438
7.1178,3.541,1.3146
5.565,6.6337,5.0331
2.0959,6.1302,2.856
7.8356,9.1909,6.2585
0.58782,8.6347,3.5345
3.7772,5.755,1.9095
8.8141,9.9769,4.7827
5.638,3.2588,5.7257
2.6549,2.8148,7.6976
7.7717,9.0188,8.9263
2.9581,1.6843,0.70032
6.1972,1.3279,7.9115
4.8977,2.0003,0.050724
8.3014,7.0051,1.0017
4.1588,8.399,3.9754
6.4354,0.44416,2.7319
9.7434,7.845,0.33896
9.33,5.1699,3.1805
1.8525,0.28915,6.2389
0.89451,7.6158,8.2266
6.5917,7.3423,6.5887
5.0977,4.5151,6.9953
0.1607,5.4692,9.6102
1.1799,1.1537,4.6689
1.2843,2.718,2.3357
4.5844,9.51,9.7498
8.683,6.459,8.744
3.1648,4.2485,9.0828
9.5808,4.8012,5.4731
5.7816,2.88,5.6909
6.0432,2.1114,5.6391
6.2705,1.3691,5.6738
7.2664,2.1448,5.8158
5.8007,2.1193,5.4674
6.1895,2.2226,5.7039
5.8285,2.1386,5.7172
5.7819,2.0772,5.7782
5.8411,2.0917,5.8694
5.9162,2.1317,6.281
5.9313,2.0961,5.9931
5.9837,1.9674,6.0167
6.1251,3.5909,6.2298
5.8866,4.3043,5.2736
4.9889,3.4595,4.994
4.8485,3.6819,5.1441
5.1278,3.2381,4.8303
5.1503,3.1709,4.6333
5.2937,3.0537,4.9354
5.1216,2.9376,4.8653
4.9955,2.731,4.8728
5.1628,2.6389,5.0306
5.0026,3.0177,4.9738
4.9324,3.0269,5.0254
4.3456,4.6314,5.1099
5.0511,3.0155,5.1473
4.9168,3.0412,4.9018
5.257,3.3448,3.7113
0.085203,0,9.4003
0,8.3327,0
10,1.6638,8.3455
9.4517,0.13131,0.62103
3.383,10,0.77127
0,4.8174,5.5883
5.361,1.1552,6.3154
9.9999,0,4.5089
7.2591,4.1571,6.637
6.8501,3.4205,7.2711
7.4413,3.7819,7.5654
6.7778,2.8358,6.7871
6.1673,3.1489,7.4582
7.1964,2.7631,7.5435
6.5403,4.156,7.2237
0,0.0010438,0.0020874
7.5071,3.2801,6.7686
7.9684,3.7629,5.92
7.2748,5.3474,6.6232
3.073,9.9979,6.7435
6.6376,9.9986,2.1462
10,4.1426,1.3796e-05
5.3408,1.127,4.9129
8.5078,2.7091,6.9228
6.5168,3.3321,5.3912
5.7097,6.1917,10
6.7067,1.6802,6.5823
6.6707,3.7095,8.0602
7.9303,7.0742e-05,10
5.0225,3.0401,5.0528
1.1646e-05,10,6.2189
5.01,3.4729,5.1207
0,4.9176,0
0,10,10
5.4091,7.5919,4.0316e-06
5.3268,3.0268,6.5203
4.5611,0,10
2.5545,6.6949,5.9259
4.6913,4.312,4.1275
5.2178,4.8084,4.3078
5.0321,3.0219,1.7713
4.0116,4.2149,3.9278
3.9213,4.2068,3.8951
4.0632,4.1427,3.9622
4.1005,4.0436,3.9985
4.1015,4.0009,4.008
4.0822,3.9772,3.916
4.0427,3.9914,4.1008
9.2625,9.9987,0.035755
4.0722,3.9871,4.0295
4.0007,3.9882,3.9987
3.9876,3.9694,3.9955
3.9976,4.0038,4.0016
4.0982,4.7501,3.687
4.7066,2.585,5.3384
3.9987,3.4557,4.0009
4.0009,3.9994,3.9895
3.9755,2.9795,4.0263
3.7175,3.5111,4.4202
4.395,2.8304,4.861
3.7304,4.6226,4.2263
5.3434,2.3606,4.4
3.62,3.2567,3.5202
4.075,4.0248,4.3476
3.6987,4.091,4.5297
3.7008,3.9972,3.932
4.5239,3.9895,4.4288
4.0749,5.5279,4.0017
4.1451,3.8669,4.7948
3.2018,4.0848,3.9685
3.9968,4.5232,4.0024
3.8199,4.0026,3.9954
4.7145,3.2009,5.6183
3.3998,3.9428,3.485
6.4383,3.6846,3.9946
5.5328,3.7805,4.545
4.101,4.0219,4.0032
3.9843,3.988,3.9756
4.5752,3.3354,4.0972
3.9261,4.0293,4.0509
2.9475,4.1744,4.9793
4.3292,3.9017,3.9955
4.0751,0,5.3073
4.6768,3.965,3.6948
4.2314,4.0046,4.0102
4.0692,3.988,3.8193
3.8058,4.0038,5.8744
4.0823,4,3.9994
3.9994,4.0537,3.9579
4.0803,3.9032,3.3251
4.2572,3.9878,4.0817
4.0837,4.0263,4.3724
4.0295,3.9257,3.947
3.9993,4.0107,3.9842
4.0443,3.9862,4.7563
3.403,4.646,3.6731
4.0008,3.5185,4.3756
6.4406,10,5.0528
4.0222,10,2.2849
9.9338,9.0623,8.9476
0.93463,1.6036,0
2.6592,8.5862,3.2878
1.6537,3.988,4.0073
5.1488,2.297,5.9843
4.2172,4.0038,1.8635
4.0221,3.9998,4.0674
6.9,8.9782,3.7997
4.0822,4.124,4.214
8.2797,0,3.7344
4.911,8.1021,7.6001
4.0721,3.4959,4.0389
5.9236,3.0436,4.5441
4.0219,3.9877,4.1737
9.4574,9.3581,2.7752
4.0226,4.0375,3.7396
1.4402,6.6241,0.43593
4.1249,4.0537,4.0278
4.0723,4.7429,4.0297
3.998,4.0092,4.0054
4.1512,4.3533,3.403
0,2.8491,3.4269
4.1005,4.0436,4.008
4.038,4.0061,2.3962
3.9806,4.0098,4
4.0003,4.045,4.0428
4.0506,4.0184,3.96
4.0809,3.986,4.361
4.2701,4.7259,2.6022
4.0374,3.9999,4.0319
4.0008,4.2375,4.2806
3.8491,3.988,4.2469
4.039,3.995,4.6007
7.9343,0.089205,0
6.2664,9.2837,6.2326
3.9806,3.5607,6.8807
5.1278,3.2268,4.8592
3.7109,4.763,3.8638
3.5802,3.9844,5.2281
4.1775,4.9854,4.0674
3.2065,8.2775,9.0522
3.9976,4.0038,4.0016
